,fecha,Fenix,Atria,Engie,Kallpa
2469,26/10/2023 17:30,35.0,40.8,10.013440860215054,3.3750000000000004
2470,26/10/2023 17:45,35.0,40.8,10.013440860215054,3.375
2471,26/10/2023 18:00,35.0,40.8,10.013440860215054,3.375
2472,26/10/2023 18:15,18.75,40.8,10.013440860215054,3.375
2473,26/10/2023 18:30,18.75,40.8,10.013440860215054,3.375
2474,26/10/2023 18:45,18.75,40.8,10.013440860215054,3.375
2475,26/10/2023 19:00,18.75,40.8,10.013440860215054,3.375
2476,26/10/2023 19:15,18.75,40.8,10.013440860215054,3.375
2477,26/10/2023 19:30,18.75,40.8,10.013440860215054,3.375
2478,26/10/2023 19:45,18.75,40.8,10.013440860215054,3.375
2479,26/10/2023 20:00,18.75,40.8,10.013440860215054,3.375
2480,26/10/2023 20:15,18.75,40.8,10.013440860215054,3.375
2481,26/10/2023 20:30,18.75,40.8,10.013440860215054,3.375
2482,26/10/2023 20:45,18.75,40.8,10.013440860215054,3.375
2483,26/10/2023 21:00,18.75,40.8,10.013440860215054,3.375
2484,26/10/2023 21:15,18.75,40.8,10.013440860215054,3.375
2485,26/10/2023 21:30,18.75,40.8,10.013440860215054,3.375
2486,26/10/2023 21:45,18.75,40.8,10.013440860215054,3.375
2487,26/10/2023 22:00,18.75,40.8,10.013440860215054,3.375
2488,26/10/2023 22:15,30.0,40.8,10.013440860215054,3.375
2489,26/10/2023 22:30,30.0,40.8,10.013440860215054,3.375
2490,26/10/2023 22:45,30.0,40.8,10.013440860215054,3.375
2491,26/10/2023 23:00,30.0,40.8,10.013440860215054,3.375
2492,26/10/2023 23:15,30.0,40.8,10.013440860215054,3.375
2493,26/10/2023 23:30,30.0,40.8,10.013440860215054,3.375
2494,26/10/2023 23:45,30.0,40.8,10.013440860215054,3.375
2495,27/10/2023 00:00,30.0,40.8,10.013440860215054,3.375
2496,27/10/2023 00:15,30.0,40.8,10.013440860215054,3.375
2497,27/10/2023 00:30,30.0,40.8,10.013440860215054,3.375
2498,27/10/2023 00:45,30.0,40.8,10.013440860215054,3.375
2499,27/10/2023 01:00,30.0,40.8,10.013440860215054,3.375
2500,27/10/2023 01:15,30.0,40.8,10.013440860215054,3.375
2501,27/10/2023 01:30,30.0,40.8,10.013440860215054,3.375
2502,27/10/2023 01:45,30.0,40.8,10.013440860215054,3.375
2503,27/10/2023 02:00,30.0,40.8,10.013440860215054,3.375
2504,27/10/2023 02:15,30.0,40.8,10.013440860215054,3.375
2505,27/10/2023 02:30,30.0,40.8,10.013440860215054,3.375
2506,27/10/2023 02:45,30.0,40.8,10.013440860215054,3.375
2507,27/10/2023 03:00,30.0,40.8,10.013440860215054,3.375
2508,27/10/2023 03:15,30.0,40.8,10.013440860215054,3.375
2509,27/10/2023 03:30,30.0,40.8,10.013440860215054,3.375
2510,27/10/2023 03:45,30.0,40.8,10.013440860215054,3.375
2511,27/10/2023 04:00,30.0,40.8,10.013440860215054,3.375
2512,27/10/2023 04:15,30.0,40.8,10.013440860215054,3.3749999999999996
2513,27/10/2023 04:30,30.0,40.8,10.013440860215054,3.375
2514,27/10/2023 04:45,30.0,40.8,10.013440860215054,3.375
2515,27/10/2023 05:00,30.0,40.8,10.013440860215054,3.375
2516,27/10/2023 05:15,30.0,40.8,10.013440860215054,3.375
2517,27/10/2023 05:30,30.0,40.8,10.013440860215054,3.375
2518,27/10/2023 05:45,30.0,40.8,10.013440860215054,3.3749999999999996
2519,27/10/2023 06:00,30.0,40.8,10.013440860215054,3.375
2520,27/10/2023 06:15,30.0,40.8,10.013440860215054,3.375
2521,27/10/2023 06:30,30.0,40.8,10.013440860215054,3.375
2522,27/10/2023 06:45,30.0,40.8,10.013440860215054,3.375
2523,27/10/2023 07:00,30.0,40.8,10.013440860215054,3.375
2524,27/10/2023 07:15,30.0,40.8,10.013440860215054,3.375
2525,27/10/2023 07:30,30.0,40.8,10.013440860215054,3.375
2526,27/10/2023 07:45,30.0,40.8,10.013440860215054,3.375
2527,27/10/2023 08:00,30.0,40.8,10.013440860215054,3.375
2528,27/10/2023 08:15,30.0,40.8,10.013440860215054,3.375
2529,27/10/2023 08:30,30.0,40.8,10.013440860215054,3.3750000000000004
2530,27/10/2023 08:45,30.0,40.8,10.013440860215054,3.375
2531,27/10/2023 09:00,30.0,40.8,10.013440860215054,3.375
2532,27/10/2023 09:15,35.0,40.8,10.013440860215054,3.375
2533,27/10/2023 09:30,35.0,40.8,10.013440860215054,3.375
2534,27/10/2023 09:45,35.0,40.8,10.013440860215054,3.375
2535,27/10/2023 10:00,35.0,40.8,10.013440860215054,3.375
2536,27/10/2023 10:15,35.0,40.8,10.013440860215054,3.375
2537,27/10/2023 10:30,35.0,40.8,10.013440860215054,3.375
2538,27/10/2023 10:45,35.0,40.8,10.013440860215054,3.375
2539,27/10/2023 11:00,35.0,40.8,10.013440860215054,3.375
2540,27/10/2023 11:15,35.0,40.8,10.013440860215054,3.375
2541,27/10/2023 11:30,35.0,40.8,10.013440860215054,3.3749999999999996
2542,27/10/2023 11:45,35.0,40.8,10.013440860215054,3.375
2543,27/10/2023 12:00,35.0,40.8,10.013440860215054,3.375
2544,27/10/2023 12:15,35.0,40.8,10.013440860215054,3.3750000000000004
2545,27/10/2023 12:30,35.0,40.8,10.013440860215054,3.375
2546,27/10/2023 12:45,35.0,40.8,10.013440860215054,3.375
2547,27/10/2023 13:00,35.0,40.8,10.013440860215054,3.375
2548,27/10/2023 13:15,35.0,40.8,10.013440860215054,3.375
2549,27/10/2023 13:30,35.0,40.8,10.013440860215054,3.375
2550,27/10/2023 13:45,35.0,40.8,10.013440860215054,3.375
2551,27/10/2023 14:00,35.0,40.8,10.013440860215054,3.375
2552,27/10/2023 14:15,35.0,40.8,10.013440860215054,3.375
2553,27/10/2023 14:30,35.0,40.8,10.013440860215054,3.375
2554,27/10/2023 14:45,35.0,40.8,10.013440860215054,3.375
2555,27/10/2023 15:00,35.0,40.8,10.013440860215054,3.375
2556,27/10/2023 15:15,35.0,40.8,10.013440860215054,3.375
2557,27/10/2023 15:30,35.0,40.8,10.013440860215054,3.375
2558,27/10/2023 15:45,35.0,40.8,10.013440860215054,3.375
2559,27/10/2023 16:00,35.0,40.8,10.013440860215054,3.375
2560,27/10/2023 16:15,35.0,40.8,10.013440860215054,3.3750000000000004
2561,27/10/2023 16:30,35.0,40.8,10.013440860215054,3.3750000000000004
2562,27/10/2023 16:45,35.0,40.8,10.013440860215054,3.3749999999999996
2563,27/10/2023 17:00,35.0,40.8,10.013440860215054,3.375
2564,27/10/2023 17:15,35.0,40.8,10.013440860215054,3.375
2565,27/10/2023 17:30,35.0,40.8,10.013440860215054,3.375
2566,27/10/2023 17:45,35.0,40.8,10.013440860215054,3.375
2567,27/10/2023 18:00,35.0,40.8,10.013440860215054,3.375
2568,27/10/2023 18:15,18.75,40.8,10.013440860215054,3.375
2569,27/10/2023 18:30,18.75,40.8,10.013440860215054,3.375
2570,27/10/2023 18:45,18.75,40.8,10.013440860215054,3.375
2571,27/10/2023 19:00,18.75,40.8,10.013440860215054,3.375
2572,27/10/2023 19:15,18.75,40.8,10.013440860215054,3.3750000000000004
2573,27/10/2023 19:30,18.75,40.8,10.013440860215054,3.375
2574,27/10/2023 19:45,18.75,40.8,10.013440860215054,3.375
2575,27/10/2023 20:00,18.75,40.8,10.013440860215054,3.375
2576,27/10/2023 20:15,18.75,40.8,10.013440860215054,3.375
2577,27/10/2023 20:30,18.75,40.8,10.013440860215054,3.375
2578,27/10/2023 20:45,18.75,40.8,10.013440860215054,3.375
2579,27/10/2023 21:00,18.75,40.8,10.013440860215054,3.375
2580,27/10/2023 21:15,18.75,40.8,10.013440860215054,3.375
2581,27/10/2023 21:30,18.75,40.8,10.013440860215054,3.375
2582,27/10/2023 21:45,18.75,40.8,10.013440860215054,3.375
2583,27/10/2023 22:00,18.75,40.8,10.013440860215054,3.375
2584,27/10/2023 22:15,30.0,40.8,10.013440860215054,3.375
2585,27/10/2023 22:30,30.0,40.8,10.013440860215054,3.375
2586,27/10/2023 22:45,30.0,40.8,10.013440860215054,3.375
2587,27/10/2023 23:00,30.0,40.8,10.013440860215054,3.3750000000000004
2588,27/10/2023 23:15,30.0,40.8,10.013440860215054,3.375
2589,27/10/2023 23:30,30.0,40.8,10.013440860215054,3.375
2590,27/10/2023 23:45,30.0,40.8,10.013440860215054,3.3750000000000004
2591,28/10/2023 00:00,30.0,40.8,10.013440860215054,3.375
2592,28/10/2023 00:15,30.0,40.8,10.013440860215054,3.375
2593,28/10/2023 00:30,30.0,40.8,10.013440860215054,3.375
2594,28/10/2023 00:45,30.0,40.8,10.013440860215054,3.375
2595,28/10/2023 01:00,30.0,40.8,10.013440860215054,3.375
2596,28/10/2023 01:15,30.0,40.8,10.013440860215054,3.3749999999999996
2597,28/10/2023 01:30,30.0,40.8,10.013440860215054,3.375
2598,28/10/2023 01:45,30.0,40.8,10.013440860215054,3.375
2599,28/10/2023 02:00,30.0,40.8,10.013440860215054,3.375
2600,28/10/2023 02:15,30.0,40.8,10.013440860215054,3.375
2601,28/10/2023 02:30,30.0,40.8,10.013440860215054,3.375
2602,28/10/2023 02:45,30.0,40.8,10.013440860215054,3.375
2603,28/10/2023 03:00,30.0,40.8,10.013440860215054,3.375
2604,28/10/2023 03:15,30.0,40.8,10.013440860215054,3.375
2605,28/10/2023 03:30,30.0,40.8,10.013440860215054,3.375
2606,28/10/2023 03:45,30.0,40.8,10.013440860215054,3.375
2607,28/10/2023 04:00,30.0,40.8,10.013440860215054,3.375
2608,28/10/2023 04:15,30.0,40.8,10.013440860215054,3.375
2609,28/10/2023 04:30,30.0,40.8,10.013440860215054,3.375
2610,28/10/2023 04:45,30.0,40.8,10.013440860215054,3.375
2611,28/10/2023 05:00,30.0,40.8,10.013440860215054,3.375
2612,28/10/2023 05:15,30.0,40.8,10.013440860215054,3.375
2613,28/10/2023 05:30,30.0,40.8,10.013440860215054,3.375
2614,28/10/2023 05:45,30.0,40.8,10.013440860215054,3.375
2615,28/10/2023 06:00,30.0,40.8,10.013440860215054,3.375
2616,28/10/2023 06:15,30.0,40.8,10.013440860215054,3.375
2617,28/10/2023 06:30,30.0,40.8,10.013440860215054,3.375
2618,28/10/2023 06:45,30.0,40.8,10.013440860215054,3.375
2619,28/10/2023 07:00,30.0,40.8,10.013440860215054,3.375
2620,28/10/2023 07:15,30.0,40.8,10.013440860215054,3.375
2621,28/10/2023 07:30,30.0,40.8,10.013440860215054,3.375
2622,28/10/2023 07:45,30.0,40.8,10.013440860215054,3.375
2623,28/10/2023 08:00,30.0,40.8,10.013440860215054,3.375
2624,28/10/2023 08:15,30.0,40.8,10.013440860215054,3.375
2625,28/10/2023 08:30,30.0,40.8,10.013440860215054,3.375
2626,28/10/2023 08:45,30.0,40.8,10.013440860215054,3.375
2627,28/10/2023 09:00,30.0,40.8,10.013440860215054,3.375
2628,28/10/2023 09:15,35.0,40.8,10.013440860215054,3.375
2629,28/10/2023 09:30,35.0,40.8,10.013440860215054,3.375
2630,28/10/2023 09:45,35.0,40.8,10.013440860215054,3.375
2631,28/10/2023 10:00,35.0,40.8,10.013440860215054,3.3749999999999996
2632,28/10/2023 10:15,35.0,40.8,10.013440860215054,3.3749999999999996
2633,28/10/2023 10:30,35.0,40.8,10.013440860215054,3.375
2634,28/10/2023 10:45,35.0,40.8,10.013440860215054,3.375
2635,28/10/2023 11:00,35.0,40.8,10.013440860215054,3.375
2636,28/10/2023 11:15,35.0,40.8,10.013440860215054,3.375
2637,28/10/2023 11:30,35.0,40.8,10.013440860215054,3.375
2638,28/10/2023 11:45,35.0,40.8,10.013440860215054,3.375
2639,28/10/2023 12:00,35.0,40.8,10.013440860215054,3.375
2640,28/10/2023 12:15,35.0,40.8,10.013440860215054,3.375
2641,28/10/2023 12:30,35.0,40.8,10.013440860215054,3.375
2642,28/10/2023 12:45,35.0,40.8,10.013440860215054,3.375
2643,28/10/2023 13:00,35.0,40.8,10.013440860215054,3.375
2644,28/10/2023 13:15,35.0,40.8,10.013440860215054,3.375
2645,28/10/2023 13:30,35.0,40.8,10.013440860215054,3.375
2646,28/10/2023 13:45,35.0,40.8,10.013440860215054,3.375
2647,28/10/2023 14:00,35.0,40.8,10.013440860215054,3.3749999999999996
2648,28/10/2023 14:15,35.0,40.8,10.013440860215054,3.375
2649,28/10/2023 14:30,35.0,40.8,10.013440860215054,3.375
2650,28/10/2023 14:45,35.0,40.8,10.013440860215054,3.375
2651,28/10/2023 15:00,35.0,40.8,10.013440860215054,3.375
2652,28/10/2023 15:15,35.0,40.8,10.013440860215054,3.3750000000000004
2653,28/10/2023 15:30,35.0,40.8,10.013440860215054,3.375
2654,28/10/2023 15:45,35.0,40.8,10.013440860215054,3.375
2655,28/10/2023 16:00,35.0,40.8,10.013440860215054,3.375
2656,28/10/2023 16:15,35.0,40.8,10.013440860215054,3.375
2657,28/10/2023 16:30,35.0,40.8,10.013440860215054,3.375
2658,28/10/2023 16:45,35.0,40.8,10.013440860215054,3.375
2659,28/10/2023 17:00,35.0,40.8,10.013440860215054,3.375
2660,28/10/2023 17:15,35.0,40.8,10.013440860215054,3.375
2661,28/10/2023 17:30,35.0,40.8,10.013440860215054,3.375
2662,28/10/2023 17:45,35.0,40.8,10.013440860215054,3.3749999999999996
2663,28/10/2023 18:00,35.0,40.8,10.013440860215054,3.375
2664,28/10/2023 18:15,18.75,40.8,10.013440860215054,3.375
2665,28/10/2023 18:30,18.75,40.8,10.013440860215054,3.3750000000000004
2666,28/10/2023 18:45,18.75,40.8,10.013440860215054,3.375
2667,28/10/2023 19:00,18.75,40.8,10.013440860215054,3.375
2668,28/10/2023 19:15,18.75,40.8,10.013440860215054,3.375
2669,28/10/2023 19:30,18.75,40.8,10.013440860215054,3.375
2670,28/10/2023 19:45,18.75,40.8,10.013440860215054,3.375
2671,28/10/2023 20:00,18.75,40.8,10.013440860215054,3.375
2672,28/10/2023 20:15,18.75,40.8,10.013440860215054,3.375
2673,28/10/2023 20:30,18.75,40.8,10.013440860215054,3.375
2674,28/10/2023 20:45,18.75,40.8,10.013440860215054,3.375
2675,28/10/2023 21:00,18.75,40.8,10.013440860215054,3.375
2676,28/10/2023 21:15,18.75,40.8,10.013440860215054,3.375
2677,28/10/2023 21:30,18.75,40.8,10.013440860215054,3.375
2678,28/10/2023 21:45,18.75,40.8,10.013440860215054,3.375
2679,28/10/2023 22:00,18.75,40.8,10.013440860215054,3.375
2680,28/10/2023 22:15,30.0,40.8,10.013440860215054,3.375
2681,28/10/2023 22:30,30.0,40.8,10.013440860215054,3.375
2682,28/10/2023 22:45,30.0,40.8,10.013440860215054,3.375
2683,28/10/2023 23:00,30.0,40.8,10.013440860215054,3.3750000000000004
2684,28/10/2023 23:15,30.0,40.8,10.013440860215054,3.3749999999999996
2685,28/10/2023 23:30,30.0,40.8,10.013440860215054,3.375
2686,28/10/2023 23:45,30.0,40.8,10.013440860215054,3.375
2687,29/10/2023 00:00,30.0,40.8,10.013440860215054,3.375
2688,29/10/2023 00:15,30.0,40.8,10.013440860215054,3.375
2689,29/10/2023 00:30,30.0,40.8,10.013440860215054,3.375
2690,29/10/2023 00:45,30.0,40.8,10.013440860215054,3.375
2691,29/10/2023 01:00,30.0,40.8,10.013440860215054,3.375
2692,29/10/2023 01:15,30.0,40.8,10.013440860215054,3.375
2693,29/10/2023 01:30,30.0,40.8,10.013440860215054,3.375
2694,29/10/2023 01:45,30.0,40.8,10.013440860215054,3.375
2695,29/10/2023 02:00,30.0,40.8,10.013440860215054,3.375
2696,29/10/2023 02:15,30.0,40.8,10.013440860215054,3.375
2697,29/10/2023 02:30,30.0,40.8,10.013440860215054,3.3750000000000004
2698,29/10/2023 02:45,30.0,40.8,10.013440860215054,3.375
2699,29/10/2023 03:00,30.0,40.8,10.013440860215054,3.375
2700,29/10/2023 03:15,30.0,40.8,10.013440860215054,3.375
2701,29/10/2023 03:30,30.0,40.8,10.013440860215054,3.375
2702,29/10/2023 03:45,30.0,40.8,10.013440860215054,3.375
2703,29/10/2023 04:00,30.0,40.8,10.013440860215054,3.375
2704,29/10/2023 04:15,30.0,40.8,10.013440860215054,3.3750000000000004
2705,29/10/2023 04:30,30.0,40.8,10.013440860215054,3.375
2706,29/10/2023 04:45,30.0,40.8,10.013440860215054,3.375
2707,29/10/2023 05:00,30.0,40.8,10.013440860215054,3.375
2708,29/10/2023 05:15,30.0,40.8,10.013440860215054,3.375
2709,29/10/2023 05:30,30.0,40.8,10.013440860215054,3.375
2710,29/10/2023 05:45,30.0,40.8,10.013440860215054,3.375
2711,29/10/2023 06:00,30.0,40.8,10.013440860215054,3.375
2712,29/10/2023 06:15,30.0,40.8,10.013440860215054,3.375
2713,29/10/2023 06:30,30.0,40.8,10.013440860215054,3.375
2714,29/10/2023 06:45,30.0,40.8,10.013440860215054,3.375
2715,29/10/2023 07:00,30.0,40.8,10.013440860215054,3.375
2716,29/10/2023 07:15,30.0,40.8,10.013440860215054,3.375
2717,29/10/2023 07:30,30.0,40.8,10.013440860215054,3.375
2718,29/10/2023 07:45,30.0,40.8,10.013440860215054,3.375
2719,29/10/2023 08:00,30.0,40.8,10.013440860215054,3.375
2720,29/10/2023 08:15,30.0,40.8,10.013440860215054,3.375
2721,29/10/2023 08:30,30.0,40.8,10.013440860215054,3.375
2722,29/10/2023 08:45,30.0,40.8,10.013440860215054,3.375
2723,29/10/2023 09:00,30.0,40.8,10.013440860215054,3.375
2724,29/10/2023 09:15,35.0,40.8,10.013440860215054,3.375
2725,29/10/2023 09:30,35.0,40.8,10.013440860215054,3.375
2726,29/10/2023 09:45,35.0,40.8,10.013440860215054,3.375
2727,29/10/2023 10:00,35.0,40.8,10.013440860215054,3.375
2728,29/10/2023 10:15,35.0,40.8,10.013440860215054,3.375
2729,29/10/2023 10:30,35.0,40.8,10.013440860215054,3.375
2730,29/10/2023 10:45,35.0,40.8,10.013440860215054,3.375
2731,29/10/2023 11:00,35.0,40.8,10.013440860215054,3.375
2732,29/10/2023 11:15,35.0,40.8,10.013440860215054,3.375
2733,29/10/2023 11:30,35.0,40.8,10.013440860215054,3.375
2734,29/10/2023 11:45,35.0,40.8,10.013440860215054,3.3749999999999996
2735,29/10/2023 12:00,35.0,40.8,10.013440860215054,3.375
2736,29/10/2023 12:15,35.0,40.8,10.013440860215054,3.375
2737,29/10/2023 12:30,35.0,40.8,10.013440860215054,3.375
2738,29/10/2023 12:45,35.0,40.8,10.013440860215054,3.375
2739,29/10/2023 13:00,35.0,40.8,10.013440860215054,3.375
2740,29/10/2023 13:15,35.0,40.8,10.013440860215054,3.375
2741,29/10/2023 13:30,35.0,40.8,10.013440860215054,3.375
2742,29/10/2023 13:45,35.0,40.8,10.013440860215054,3.375
2743,29/10/2023 14:00,35.0,40.8,10.013440860215054,3.375
2744,29/10/2023 14:15,35.0,40.8,10.013440860215054,3.375
2745,29/10/2023 14:30,35.0,40.8,10.013440860215054,3.375
2746,29/10/2023 14:45,35.0,40.8,10.013440860215054,3.375
2747,29/10/2023 15:00,35.0,40.8,10.013440860215054,3.375
2748,29/10/2023 15:15,35.0,40.8,10.013440860215054,3.375
2749,29/10/2023 15:30,35.0,40.8,10.013440860215054,3.375
2750,29/10/2023 15:45,35.0,40.8,10.013440860215054,3.375
2751,29/10/2023 16:00,35.0,40.8,10.013440860215054,3.375
2752,29/10/2023 16:15,35.0,40.8,10.013440860215054,3.375
2753,29/10/2023 16:30,35.0,40.8,10.013440860215054,3.375
2754,29/10/2023 16:45,35.0,40.8,10.013440860215054,3.375
2755,29/10/2023 17:00,35.0,40.8,10.013440860215054,3.375
2756,29/10/2023 17:15,35.0,40.8,10.013440860215054,3.375
2757,29/10/2023 17:30,35.0,40.8,10.013440860215054,3.375
2758,29/10/2023 17:45,35.0,40.8,10.013440860215054,3.375
2759,29/10/2023 18:00,35.0,40.8,10.013440860215054,3.375
2760,29/10/2023 18:15,18.75,40.8,10.013440860215054,3.375
2761,29/10/2023 18:30,18.75,40.8,10.013440860215054,3.375
2762,29/10/2023 18:45,18.75,40.8,10.013440860215054,3.375
2763,29/10/2023 19:00,18.75,40.8,10.013440860215054,3.375
2764,29/10/2023 19:15,18.75,40.8,10.013440860215054,3.375
2765,29/10/2023 19:30,18.75,40.8,10.013440860215054,3.375
2766,29/10/2023 19:45,18.75,40.8,10.013440860215054,3.375
2767,29/10/2023 20:00,18.75,40.8,10.013440860215054,3.375
2768,29/10/2023 20:15,18.75,40.8,10.013440860215054,3.375
2769,29/10/2023 20:30,18.75,40.8,10.013440860215054,3.375
2770,29/10/2023 20:45,18.75,40.8,10.013440860215054,3.375
2771,29/10/2023 21:00,18.75,40.8,10.013440860215054,3.375
2772,29/10/2023 21:15,18.75,40.8,10.013440860215054,3.375
2773,29/10/2023 21:30,18.75,40.8,10.013440860215054,3.375
2774,29/10/2023 21:45,18.75,40.8,10.013440860215054,3.375
2775,29/10/2023 22:00,18.75,40.8,10.013440860215054,3.375
2776,29/10/2023 22:15,30.0,40.8,10.013440860215054,3.375
2777,29/10/2023 22:30,30.0,40.8,10.013440860215054,3.375
2778,29/10/2023 22:45,30.0,40.8,10.013440860215054,3.375
2779,29/10/2023 23:00,30.0,40.8,10.013440860215054,3.375
2780,29/10/2023 23:15,30.0,40.8,10.013440860215054,3.375
2781,29/10/2023 23:30,30.0,40.8,10.013440860215054,3.375
2782,29/10/2023 23:45,30.0,40.8,10.013440860215054,3.375
2783,30/10/2023 00:00,30.0,40.8,10.013440860215054,3.375
2784,30/10/2023 00:15,30.0,40.8,10.013440860215054,3.375
2785,30/10/2023 00:30,30.0,40.8,10.013440860215054,3.375
2786,30/10/2023 00:45,30.0,40.8,10.013440860215054,3.375
2787,30/10/2023 01:00,30.0,40.8,10.013440860215054,3.375
2788,30/10/2023 01:15,30.0,40.8,10.013440860215054,3.375
2789,30/10/2023 01:30,30.0,40.8,10.013440860215054,3.375
2790,30/10/2023 01:45,30.0,40.8,10.013440860215054,3.375
2791,30/10/2023 02:00,30.0,40.8,10.013440860215054,3.375
2792,30/10/2023 02:15,30.0,40.8,10.013440860215054,3.375
2793,30/10/2023 02:30,30.0,40.8,10.013440860215054,3.375
2794,30/10/2023 02:45,30.0,40.8,10.013440860215054,3.375
2795,30/10/2023 03:00,30.0,40.8,10.013440860215054,3.375
2796,30/10/2023 03:15,30.0,40.8,10.013440860215054,3.375
2797,30/10/2023 03:30,30.0,40.8,10.013440860215054,3.375
2798,30/10/2023 03:45,30.0,40.8,10.013440860215054,3.375
2799,30/10/2023 04:00,30.0,40.8,10.013440860215054,3.375
2800,30/10/2023 04:15,30.0,40.8,10.013440860215054,3.375
2801,30/10/2023 04:30,30.0,40.8,10.013440860215054,3.375
2802,30/10/2023 04:45,30.0,40.8,10.013440860215054,3.375
2803,30/10/2023 05:00,30.0,40.8,10.013440860215054,3.375
2804,30/10/2023 05:15,30.0,40.8,10.013440860215054,3.375
2805,30/10/2023 05:30,30.0,40.8,10.013440860215054,3.375
2806,30/10/2023 05:45,30.0,40.8,10.013440860215054,3.375
2807,30/10/2023 06:00,30.0,40.8,10.013440860215054,3.375
2808,30/10/2023 06:15,30.0,40.8,10.013440860215054,3.375
2809,30/10/2023 06:30,30.0,40.8,10.013440860215054,3.375
2810,30/10/2023 06:45,30.0,40.8,10.013440860215054,3.375
2811,30/10/2023 07:00,30.0,40.8,10.013440860215054,3.375
2812,30/10/2023 07:15,30.0,40.8,10.013440860215054,3.375
2813,30/10/2023 07:30,30.0,40.8,10.013440860215054,3.375
2814,30/10/2023 07:45,30.0,40.8,10.013440860215054,3.375
2815,30/10/2023 08:00,30.0,40.8,10.013440860215054,3.375
2816,30/10/2023 08:15,30.0,40.8,10.013440860215054,3.375
2817,30/10/2023 08:30,30.0,40.8,10.013440860215054,3.375
2818,30/10/2023 08:45,30.0,40.8,10.013440860215054,3.375
2819,30/10/2023 09:00,30.0,40.8,10.013440860215054,3.375
2820,30/10/2023 09:15,35.0,40.8,10.013440860215054,3.375
2821,30/10/2023 09:30,35.0,40.8,10.013440860215054,3.375
2822,30/10/2023 09:45,35.0,40.8,10.013440860215054,3.375
2823,30/10/2023 10:00,35.0,40.8,10.013440860215054,3.375
2824,30/10/2023 10:15,35.0,40.8,10.013440860215054,3.375
2825,30/10/2023 10:30,35.0,40.8,10.013440860215054,3.375
2826,30/10/2023 10:45,35.0,40.8,10.013440860215054,3.375
2827,30/10/2023 11:00,35.0,40.8,10.013440860215054,3.375
2828,30/10/2023 11:15,35.0,40.8,10.013440860215054,3.375
2829,30/10/2023 11:30,35.0,40.8,10.013440860215054,3.375
2830,30/10/2023 11:45,35.0,40.8,10.013440860215054,3.375
2831,30/10/2023 12:00,35.0,40.8,10.013440860215054,3.375
2832,30/10/2023 12:15,35.0,40.8,10.013440860215054,3.375
2833,30/10/2023 12:30,35.0,40.8,10.013440860215054,3.375
2834,30/10/2023 12:45,35.0,40.8,10.013440860215054,3.375
2835,30/10/2023 13:00,35.0,40.8,10.013440860215054,3.375
2836,30/10/2023 13:15,35.0,40.8,10.013440860215054,3.375
2837,30/10/2023 13:30,35.0,40.8,10.013440860215054,3.375
2838,30/10/2023 13:45,35.0,40.8,10.013440860215054,3.375
2839,30/10/2023 14:00,35.0,40.8,10.013440860215054,3.375
2840,30/10/2023 14:15,35.0,40.8,10.013440860215054,3.375
2841,30/10/2023 14:30,35.0,40.8,10.013440860215054,3.375
2842,30/10/2023 14:45,35.0,40.8,10.013440860215054,3.375
2843,30/10/2023 15:00,35.0,40.8,10.013440860215054,3.375
2844,30/10/2023 15:15,35.0,40.8,10.013440860215054,3.375
2845,30/10/2023 15:30,35.0,40.8,10.013440860215054,3.375
2846,30/10/2023 15:45,35.0,40.8,10.013440860215054,3.375
2847,30/10/2023 16:00,35.0,40.8,10.013440860215054,3.375
2848,30/10/2023 16:15,35.0,40.8,10.013440860215054,3.375
2849,30/10/2023 16:30,35.0,40.8,10.013440860215054,3.375
2850,30/10/2023 16:45,35.0,40.8,10.013440860215054,3.375
2851,30/10/2023 17:00,35.0,40.8,10.013440860215054,3.375
2852,30/10/2023 17:15,35.0,40.8,10.013440860215054,3.375
2853,30/10/2023 17:30,35.0,40.8,10.013440860215054,3.375
2854,30/10/2023 17:45,35.0,40.8,10.013440860215054,3.375
2855,30/10/2023 18:00,35.0,40.8,10.013440860215054,3.375
2856,30/10/2023 18:15,18.75,40.8,10.013440860215054,3.375
2857,30/10/2023 18:30,18.75,40.8,10.013440860215054,3.375
2858,30/10/2023 18:45,18.75,40.8,10.013440860215054,3.375
2859,30/10/2023 19:00,18.75,40.8,10.013440860215054,3.375
2860,30/10/2023 19:15,18.75,40.8,10.013440860215054,3.375
2861,30/10/2023 19:30,18.75,40.8,10.013440860215054,3.375
2862,30/10/2023 19:45,18.75,40.8,10.013440860215054,3.375
2863,30/10/2023 20:00,18.75,40.8,10.013440860215054,3.375
2864,30/10/2023 20:15,18.75,40.8,10.013440860215054,3.375
2865,30/10/2023 20:30,18.75,40.8,10.013440860215054,3.375
2866,30/10/2023 20:45,18.75,40.8,10.013440860215054,3.375
2867,30/10/2023 21:00,18.75,40.8,10.013440860215054,3.375
2868,30/10/2023 21:15,18.75,40.8,10.013440860215054,3.375
2869,30/10/2023 21:30,18.75,40.8,10.013440860215054,3.375
2870,30/10/2023 21:45,18.75,40.8,10.013440860215054,3.375
2871,30/10/2023 22:00,18.75,40.8,10.013440860215054,3.375
2872,30/10/2023 22:15,30.0,40.8,10.013440860215054,3.375
2873,30/10/2023 22:30,30.0,40.8,10.013440860215054,3.375
2874,30/10/2023 22:45,30.0,40.8,10.013440860215054,3.375
2875,30/10/2023 23:00,30.0,40.8,10.013440860215054,3.3749999999999996
